0,1,2,3
単勝,12,270,1
複勝,12 8 5,"150 1,200 430",1 15 8
枠連,4 - 6,6870,25
馬連,8 - 12,10900,39
ワイド,8 - 12 5 - 12 5 - 8,"3,880 920 10,950",47 6 90
馬単,12 → 8,15180,51
三連複,5 - 8 - 12,54160,171
三連単,12 → 8 → 5,183700,586
