0,1,2,3
単勝,3,150,1
複勝,3 7 1,100 420 210,1 7 5
枠連,3 - 7,1510,5
馬連,3 - 7,1270,6
ワイド,3 - 7 1 - 3 1 - 7,"580 360 2,060",7 5 19
馬単,3 → 7,1600,6
三連複,1 - 3 - 7,2640,13
三連単,3 → 7 → 1,8350,31
