0,1,2,3
単勝,12,270,1
複勝,12 9 2,140 440 410,2 7 6
枠連,7 - 8,1490,6
馬連,9 - 12,2850,11
ワイド,9 - 12 2 - 12 2 - 9,"930 1,040 3,820",8 12 37
馬単,12 → 9,3740,13
三連複,2 - 9 - 12,10460,39
三連単,12 → 9 → 2,47380,166
