0,1,2,3
単勝,6,1130,5
複勝,6 8 12,320 780 340,3 12 4
枠連,4 - 5,1090,5
馬連,6 - 8,14560,46
ワイド,6 - 8 6 - 12 8 - 12,"3,510 1,490 4,970",39 13 53
馬単,6 → 8,27100,87
三連複,6 - 8 - 12,47300,150
三連単,6 → 8 → 12,291990,889
