0,1,2,3
単勝,4,340,2
複勝,4 2,120 110,2 1
馬連,2 - 4,170,1
ワイド,2 - 4 4 - 6 2 - 6,110 310 220,1 6 4
馬単,4 → 2,530,2
三連複,2 - 4 - 6,530,2
三連単,4 → 2 → 6,2150,6
