0,1,2,3
単勝,1,350,2
複勝,1 2 7,130 130 130,3 1 2
枠連,1 - 2,700,2
馬連,1 - 2,710,2
ワイド,1 - 2 1 - 7 2 - 7,260 290 230,2 3 1
馬単,1 → 2,1440,4
三連複,1 - 2 - 7,690,1
三連単,1 → 2 → 7,3820,4
