0,1,2,3
単勝,2,560,2
複勝,2 15 12,"210 970 1,320",2 11 13
枠連,1 - 8,2160,9
馬連,2 - 15,15720,43
ワイド,2 - 15 2 - 12 12 - 15,"3,060 4,050 20,290",37 46 98
馬単,2 → 15,29000,81
三連複,2 - 12 - 15,117050,257
三連単,2 → 15 → 12,443270,1109
