0,1,2,3
単勝,3,210,1
複勝,3 2 4,130 150 300,1 2 6
枠連,1 - 2,520,1
馬連,2 - 3,560,1
ワイド,2 - 3 3 - 4 2 - 4,"280 570 1,000",1 5 12
馬単,3 → 2,870,1
三連複,2 - 3 - 4,2110,4
三連単,3 → 2 → 4,6140,7
