0,1,2,3
単勝,12,810,5
複勝,12 13 8,230 160 300,4 1 6
枠連,8 - 8,1420,5
馬連,12 - 13,1480,3
ワイド,12 - 13 8 - 12 8 - 13,"590 1,570 970",2 17 12
馬単,12 → 13,3150,9
三連複,8 - 12 - 13,5610,17
三連単,12 → 13 → 8,30260,80
