0,1,2,3
単勝,9,750,4
複勝,9 17 3,200 190 310,4 2 5
枠連,5 - 8,1430,8
馬連,9 - 17,2470,7
ワイド,9 - 17 3 - 9 3 - 17,"890 1,320 1,290",7 16 14
馬単,9 → 17,5030,16
三連複,3 - 9 - 17,8090,22
三連単,9 → 17 → 3,44150,129
