0,1,2,3
単勝,12,270,1
複勝,12 1 11,140 150 210,1 2 5
枠連,1 - 7,510,2
馬連,1 - 12,630,2
ワイド,1 - 12 11 - 12 1 - 11,290 440 740,2 4 11
馬単,12 → 1,1110,2
三連複,1 - 11 - 12,1930,4
三連単,12 → 1 → 11,7380,11
