0,1,2,3
単勝,1,410,2
複勝,1 3 6,170 670 140,2 11 1
枠連,1 - 3,7800,21
馬連,1 - 3,7180,28
ワイド,1 - 3 1 - 6 3 - 6,"2,390 370 1,630",31 1 17
馬単,1 → 3,13560,49
三連複,1 - 3 - 6,8630,30
三連単,1 → 3 → 6,59240,205
