0,1,2,3
単勝,12,350,1
複勝,12 10 8,160 150 280,2 1 6
枠連,7 - 8,500,1
馬連,10 - 12,600,1
ワイド,10 - 12 8 - 12 8 - 10,290 870 770,1 12 10
馬単,12 → 10,1180,2
三連複,8 - 10 - 12,2710,9
三連単,12 → 10 → 8,8230,15
