0,1,2,3
単勝,5,440,2
複勝,5 6 11,"200 3,010 240",2 12 3
枠連,5 - 5,14250,31
馬連,5 - 6,27320,50
ワイド,5 - 6 5 - 11 6 - 11,"7,840 430 9,730",52 2 58
馬単,5 → 6,40940,91
三連複,5 - 6 - 11,47540,113
三連単,5 → 6 → 11,312680,653
