0,1,2,3
単勝,14,910,4
複勝,14 13 1,"390 200 1,020",8 2 11
枠連,8 - 8,3290,18
馬連,13 - 14,3110,11
ワイド,13 - 14 1 - 14 1 - 13,"1,170 5,460 3,350",13 57 44
馬単,14 → 13,5620,20
三連複,1 - 13 - 14,30780,115
三連単,14 → 13 → 1,115470,454
