0,1,2,3
単勝,12,1140,7
複勝,12 6 9,330 250 210,8 3 1
枠連,3 - 6,1870,8
馬連,6 - 12,3080,8
ワイド,6 - 12 9 - 12 6 - 9,"1,240 1,030 760",12 7 1
馬単,12 → 6,6890,24
三連複,6 - 9 - 12,5610,6
三連単,12 → 6 → 9,36180,61
