0,1,2,3
単勝,10,620,3
複勝,10 13 9,220 160 460,3 2 9
枠連,5 - 7,720,2
馬連,10 - 13,1190,2
ワイド,10 - 13 9 - 10 9 - 13,"350 2,010 1,620",1 25 18
馬単,10 → 13,2580,4
三連複,9 - 10 - 13,9130,27
三連単,10 → 13 → 9,47250,142
