0,1,2,3
単勝,3,410,2
複勝,3 11 2,160 370 190,2 6 3
枠連,3 - 8,1000,4
馬連,3 - 11,3350,12
ワイド,3 - 11 2 - 3 2 - 11,"700 430 1,340",9 3 19
馬単,3 → 11,5720,24
三連複,2 - 3 - 11,5150,17
三連単,3 → 11 → 2,33460,112
