0,1,2,3
単勝,1,430,2
複勝,1 4 2,120 180 100,2 5 1
馬連,1 - 4,2490,9
ワイド,1 - 4 1 - 2 2 - 4,460 140 260,6 1 4
馬単,1 → 4,4320,13
三連複,1 - 2 - 4,700,2
三連単,1 → 4 → 2,9820,32
