0,1,2,3
単勝,4,150,1
複勝,4 2 3,110 290 250,1 4 3
枠連,2 - 4,1290,4
馬連,2 - 4,1230,3
ワイド,2 - 4 3 - 4 2 - 3,"390 390 1,160",2 3 13
馬単,4 → 2,1680,5
三連複,2 - 3 - 4,2740,8
三連単,4 → 2 → 3,8080,26
