0,1,2,3
単勝,2,500,2
複勝,2 12 4,170 670 140,2 11 1
枠連,1 - 6,4200,16
馬連,2 - 12,8140,27
ワイド,2 - 12 2 - 4 4 - 12,"2,480 340 2,020",31 1 26
馬単,2 → 12,13320,47
三連複,2 - 4 - 12,6690,19
三連単,2 → 12 → 4,49140,149
