0,1,2,3
単勝,9,290,1
複勝,9 1 8,140 150 440,1 3 7
枠連,1 - 6,490,1
馬連,1 - 9,540,1
ワイド,1 - 9 8 - 9 1 - 8,"260 690 1,210",1 8 16
馬単,9 → 1,920,1
三連複,1 - 8 - 9,2470,5
三連単,9 → 1 → 8,7760,15
