0,1,2,3
単勝,10,830,5
複勝,10 12 4,310 240 410,5 2 6
枠連,7 - 8,840,3
馬連,10 - 12,2740,10
ワイド,10 - 12 4 - 10 4 - 12,"970 1,730 1,380",10 23 17
馬単,10 → 12,5170,17
三連複,4 - 10 - 12,10700,39
三連単,10 → 12 → 4,49240,168
