0,1,2,3
単勝,2,970,5
複勝,2 5,410 350,5 4
馬連,2 - 5,3710,16
ワイド,2 - 5 2 - 4 4 - 5,"1,120 1,860 1,470",16 21 20
馬単,2 → 5,7210,32
三連複,2 - 4 - 5,11550,34
三連単,2 → 5 → 4,54470,187
