0,1,2,3
単勝,4,820,4
複勝,4 1 6,320 670 800,3 6 7
枠連,1 - 4,7920,19
馬連,1 - 4,5930,16
ワイド,1 - 4 4 - 6 1 - 6,"1,560 1,750 3,280",16 17 25
馬単,4 → 1,11440,30
三連複,1 - 4 - 6,26470,50
三連単,4 → 1 → 6,122610,226
