0,1,2,3
単勝,16,1430,7
複勝,16 12 8,530 690 480,9 10 8
枠連,6 - 8,2500,14
馬連,12 - 16,16890,58
ワイド,12 - 16 8 - 16 8 - 12,"5,180 3,790 3,780",56 46 45
馬単,16 → 12,33650,119
三連複,8 - 12 - 16,67490,223
三連単,16 → 12 → 8,385260,1256
