0,1,2,3
単勝,1,310,2
複勝,1 8 9,160 240 580,2 4 8
枠連,1 - 6,1380,7
馬連,1 - 8,1660,7
ワイド,1 - 8 1 - 9 8 - 9,"680 1,390 3,100",7 15 31
馬単,1 → 8,2700,10
三連複,1 - 8 - 9,13650,42
三連単,1 → 8 → 9,47930,148
