0,1,2,3
単勝,13,7930,12
複勝,13 14 12,"1,450 290 160",13 5 1
枠連,8 - 8,21370,26
馬連,13 - 14,32060,57
ワイド,13 - 14 12 - 13 12 - 14,"8,260 5,250 730",62 50 7
馬単,13 → 14,78940,133
三連複,12 - 13 - 14,32610,96
三連単,13 → 14 → 12,340910,805
