0,1,2,3
単勝,13,300,1
複勝,13 9 10,140 230 130,2 4 1
枠連,5 - 7,480,1
馬連,9 - 13,1680,4
ワイド,9 - 13 10 - 13 9 - 10,540 270 770,4 1 7
馬単,13 → 9,2730,7
三連複,9 - 10 - 13,2300,2
三連単,13 → 9 → 10,11890,15
