0,1,2,3
単勝,11,460,2
複勝,11 14 16,200 230 340,2 4 7
枠連,6 - 7,1300,4
馬連,11 - 14,1770,4
ワイド,11 - 14 11 - 16 14 - 16,"670 1,290 1,350",4 18 20
馬単,11 → 14,2910,6
三連複,11 - 14 - 16,8880,35
三連単,11 → 14 → 16,34500,96
