0,1,2,3
単勝,10,960,5
複勝,10 18 16,360 660 230,6 12 3
枠連,5 - 8,1250,5
馬連,10 - 18,13320,49
ワイド,10 - 18 10 - 16 16 - 18,"4,220 1,140 2,570",53 10 34
馬単,10 → 18,21830,84
三連複,10 - 16 - 18,21370,74
三連単,10 → 18 → 16,147440,499
