0,1,2,3
単勝,12,840,5
複勝,12 11 7,310 250 220,6 4 3
枠連,6 - 6,3020,14
馬連,11 - 12,2810,9
ワイド,11 - 12 7 - 12 7 - 11,"1,270 1,360 930",13 16 7
馬単,12 → 11,5380,17
三連複,7 - 11 - 12,6890,13
三連単,12 → 11 → 7,33860,61
