0,1,2,3
単勝,6,110,1
複勝,6 11 5,110 160 190,1 3 4
枠連,6 - 8,450,2
馬連,6 - 11,460,2
ワイド,6 - 11 5 - 6 5 - 11,220 270 710,2 3 9
馬単,6 → 11,510,2
三連複,5 - 6 - 11,1470,4
三連単,6 → 11 → 5,2710,7
