0,1,2,3
単勝,9,250,1
複勝,9 14 13,130 770 160,1 11 2
枠連,5 - 7,380,1
馬連,9 - 14,10330,26
ワイド,9 - 14 9 - 13 13 - 14,"2,320 270 2,550",26 1 31
馬単,9 → 14,11360,38
三連複,9 - 13 - 14,7370,25
三連単,9 → 14 → 13,50150,157
