0,1,2,3
単勝,16,1920,9
複勝,16 9 8,450 350 180,8 5 1
枠連,5 - 8,3860,17
馬連,9 - 16,8000,32
ワイド,9 - 16 8 - 16 8 - 9,"2,600 1,690 1,070",35 18 5
馬単,16 → 9,16960,71
三連複,8 - 9 - 16,11390,30
三連単,16 → 9 → 8,98060,313
