0,1,2,3
単勝,9,180,1
複勝,9 15 5,120 280 420,1 5 6
枠連,5 - 8,1140,3
馬連,9 - 15,1550,4
ワイド,9 - 15 5 - 9 5 - 15,"650 780 2,610",4 6 26
馬単,9 → 15,2120,6
三連複,5 - 9 - 15,7590,22
三連単,9 → 15 → 5,20080,52
