0,1,2,3
単勝,8,510,2
複勝,8 7 12,260 730 200,4 10 2
枠連,4 - 4,8970,27
馬連,7 - 8,8490,32
ワイド,7 - 8 8 - 12 7 - 12,"2,970 910 2,510",36 8 31
馬単,8 → 7,13100,53
三連複,7 - 8 - 12,18310,68
三連単,8 → 7 → 12,106630,391
