0,1,2,3
単勝,10,5030,12
複勝,10 8 7,890 390 110,13 6 1
枠連,4 - 5,1750,6
馬連,8 - 10,27640,53
ワイド,8 - 10 7 - 10 7 - 8,"5,750 1,770 760",53 18 5
馬単,10 → 8,65460,116
三連複,7 - 8 - 10,17100,51
三連単,10 → 8 → 7,228000,543
