0,1,2,3
単勝,1,620,3
複勝,1 7 10,140 110 140,3 1 2
枠連,1 - 6,690,3
馬連,1 - 7,650,2
ワイド,1 - 7 1 - 10 7 - 10,260 390 210,2 3 1
馬単,1 → 7,1650,5
三連複,1 - 7 - 10,780,1
三連単,1 → 7 → 10,5980,10
