0,1,2,3
単勝,13,5220,9
複勝,13 3 10,740 130 130,9 2 1
枠連,3 - 8,5050,13
馬連,3 - 13,6050,18
ワイド,3 - 13 10 - 13 3 - 10,"1,500 1,690 240",18 23 1
馬単,13 → 3,18950,49
三連複,3 - 10 - 13,4170,14
三連単,13 → 3 → 10,52910,165
