0,1,2,3
単勝,4,720,4
複勝,4 12 11,210 130 200,4 1 3
枠連,4 - 8,1970,12
馬連,4 - 12,1680,6
ワイド,4 - 12 4 - 11 11 - 12,"540 1,050 330",4 14 2
馬単,4 → 12,4110,14
三連複,4 - 11 - 12,3480,9
三連単,4 → 12 → 11,24700,82
