0,1,2,3
単勝,5,240,1
複勝,5 2 8,120 250 310,1 4 7
枠連,2 - 5,1050,5
馬連,2 - 5,1190,3
ワイド,2 - 5 5 - 8 2 - 8,"480 560 2,030",4 6 25
馬単,5 → 2,1780,4
三連複,2 - 5 - 8,4170,14
三連単,5 → 2 → 8,14200,32
