0,1,2,3
単勝,12,390,1
複勝,12 16 3,180 510 330,2 7 6
枠連,6 - 8,900,3
馬連,12 - 16,3920,16
ワイド,12 - 16 3 - 12 3 - 16,"1,240 700 2,990",16 8 24
馬単,12 → 16,6120,30
三連複,3 - 12 - 16,13120,32
三連単,12 → 16 → 3,62590,164
