0,1,2,3
単勝,8,340,2
複勝,8 6 4,150 280 240,2 5 3
枠連,6 - 7,1700,8
馬連,6 - 8,1770,7
ワイド,6 - 8 4 - 8 4 - 6,"530 360 1,270",6 2 15
馬単,8 → 6,2710,9
三連複,4 - 6 - 8,4080,12
三連単,8 → 6 → 4,16480,50
