0,1,2,3
単勝,2,410,2
複勝,2 10 8,200 820 390,2 10 6
枠連,1 - 5,5340,19
馬連,2 - 10,6490,24
ワイド,2 - 10 2 - 8 8 - 10,"2,180 1,300 4,630",27 14 44
馬単,2 → 10,9700,33
三連複,2 - 8 - 10,26280,82
三連単,2 → 10 → 8,128750,381
