0,1,2,3
単勝,4,680,3
複勝,4 2 1,160 160 120,3 4 1
馬連,2 - 4,1910,8
ワイド,2 - 4 1 - 4 1 - 2,530 290 310,8 2 3
馬単,4 → 2,3460,13
三連複,1 - 2 - 4,1290,3
三連単,4 → 2 → 1,10390,35
