0,1,2,3
単勝,5,1030,5
複勝,5 1 16,330 210 310,6 2 5
枠連,1 - 3,820,3
馬連,1 - 5,2370,8
ワイド,1 - 5 5 - 16 1 - 16,"950 1,960 1,240",8 28 14
馬単,5 → 1,5570,18
三連複,1 - 5 - 16,9060,31
三連単,5 → 1 → 16,55410,183
