0,1,2,3
単勝,3,350,1
複勝,3 5 12,140 260 170,1 6 2
枠連,2 - 3,870,3
馬連,3 - 5,1710,7
ワイド,3 - 5 3 - 12 5 - 12,"790 360 1,260",8 1 15
馬単,3 → 5,2940,10
三連複,3 - 5 - 12,3340,6
三連単,3 → 5 → 12,15610,28
