0,1,2,3
単勝,2,200,1
複勝,2 10 1,110 120 110,1 3 2
枠連,1 - 5,330,2
馬連,2 - 10,570,2
ワイド,2 - 10 1 - 2 1 - 10,190 140 230,2 1 3
馬単,2 → 10,860,3
三連複,1 - 2 - 10,370,1
三連単,2 → 10 → 1,1990,3
