0,1,2,3
単勝,13,2200,5
複勝,13 1 4,420 910 230,5 11 2
枠連,1 - 7,12140,27
馬連,1 - 13,48070,76
ワイド,1 - 13 4 - 13 1 - 4,"9,920 1,520 2,420",76 13 23
馬単,13 → 1,121520,175
三連複,1 - 4 - 13,73030,175
三連単,13 → 1 → 4,768980,1340
