0,1,2,3
単勝,10,170,1
複勝,10 12 5,110 440 690,1 8 10
枠連,5 - 6,1150,4
馬連,10 - 12,1860,6
ワイド,10 - 12 5 - 10 5 - 12,"700 1,540 4,620",5 16 41
馬単,10 → 12,2280,7
三連複,5 - 10 - 12,15200,46
三連単,10 → 12 → 5,49860,136
