0,1,2,3
単勝,6,3330,7
複勝,6 2 5,570 110 800,7 1 8
馬連,2 - 6,2690,9
ワイド,2 - 6 5 - 6 2 - 5,"950 6,110 990",11 28 13
馬単,6 → 2,6950,18
三連複,2 - 5 - 6,13300,29
三連単,6 → 2 → 5,111640,174
