0,1,2,3
単勝,16,400,2
複勝,16 10 12,190 380 230,2 6 3
枠連,5 - 8,2320,11
馬連,10 - 16,2380,8
ワイド,10 - 16 12 - 16 10 - 12,"950 600 1,470",10 5 16
馬単,16 → 10,3660,12
三連複,10 - 12 - 16,4820,12
三連単,16 → 10 → 12,21660,47
