0,1,2,3
単勝,4,910,5
複勝,4 8 7,190 150 160,5 2 3
枠連,4 - 8,1910,9
馬連,4 - 8,1850,9
ワイド,4 - 8 4 - 7 7 - 8,580 570 350,9 8 4
馬単,4 → 8,4540,21
三連複,4 - 7 - 8,2830,11
三連単,4 → 8 → 7,21480,88
