0,1,2,3
単勝,4,470,1
複勝,4 1 5,190 400 170,3 6 1
枠連,1 - 2,2560,12
馬連,1 - 4,3560,11
ワイド,1 - 4 4 - 5 1 - 5,"1,200 560 1,240",8 2 9
馬単,4 → 1,5460,14
三連複,1 - 4 - 5,5070,8
三連単,4 → 1 → 5,31350,52
