0,1,2,3
単勝,13,780,4
複勝,13 12 9,200 130 170,4 1 3
枠連,6 - 7,520,2
馬連,12 - 13,1080,3
ワイド,12 - 13 9 - 13 9 - 12,480 680 330,3 6 2
馬単,13 → 12,3020,8
三連複,9 - 12 - 13,1400,1
三連単,13 → 12 → 9,12910,16
