0,1,2,3
単勝,5,830,4
複勝,5 9 6,310 190 230,6 1 3
枠連,3 - 5,1170,4
馬連,5 - 9,3420,12
ワイド,5 - 9 5 - 6 6 - 9,"1,320 1,180 760",12 8 3
馬単,5 → 9,6670,21
三連複,5 - 6 - 9,6780,10
三連単,5 → 9 → 6,39210,61
