0,1,2,3
単勝,4,1480,6
複勝,4 8 6,270 260 150,6 5 1
枠連,4 - 8,1660,7
馬連,4 - 8,6300,19
ワイド,4 - 8 4 - 6 6 - 8,"1,840 710 690",21 10 9
馬単,4 → 8,14310,42
三連複,4 - 6 - 8,7660,31
三連単,4 → 8 → 6,68010,206
