0,1,2,3
単勝,8,180,1
複勝,8 2 16,110 150 540,1 3 8
枠連,1 - 4,470,2
馬連,2 - 8,480,2
ワイド,2 - 8 8 - 16 2 - 16,"240 1,460 3,590",2 13 28
馬単,8 → 2,710,2
三連複,2 - 8 - 16,7880,19
三連単,8 → 2 → 16,20180,49
