0,1,2,3
単勝,10,720,4
複勝,10 16 2,260 250 630,4 3 11
枠連,5 - 8,1560,6
馬連,10 - 16,2050,6
ワイド,10 - 16 2 - 10 2 - 16,"840 2,500 3,190",6 25 41
馬単,10 → 16,4790,15
三連複,2 - 10 - 16,23350,78
三連単,10 → 16 → 2,85830,254
