0,1,2,3
単勝,3,210,1
複勝,3 8 1,150 490 270,1 9 5
枠連,3 - 7,1580,6
馬連,3 - 8,3190,13
ワイド,3 - 8 1 - 3 1 - 8,"1,110 440 2,400",14 4 31
馬単,3 → 8,3910,14
三連複,1 - 3 - 8,5500,23
三連単,3 → 8 → 1,22910,77
