0,1,2,3
単勝,16,180,1
複勝,16 8 11,110 290 170,1 6 2
枠連,4 - 8,1260,5
馬連,8 - 16,1720,5
ワイド,8 - 16 11 - 16 8 - 11,"640 290 1,200",5 1 14
馬単,16 → 8,2240,8
三連複,8 - 11 - 16,2960,7
三連単,16 → 8 → 11,11100,22
