0,1,2,3
単勝,1,1060,5
複勝,1 8 6,310 240 760,5 4 8
枠連,1 - 8,3270,12
馬連,1 - 8,3810,13
ワイド,1 - 8 1 - 6 6 - 8,"1,240 3,860 2,180",13 30 22
馬単,1 → 8,7110,27
三連複,1 - 6 - 8,31470,62
三連単,1 → 8 → 6,187500,329
