0,1,2,3
単勝,11,700,4
複勝,11 10 9,230 150 300,4 1 6
枠連,7 - 7,1060,4
馬連,10 - 11,1060,4
ワイド,10 - 11 9 - 11 9 - 10,"460 1,420 980",4 18 12
馬単,11 → 10,2440,10
三連複,9 - 10 - 11,5110,18
三連単,11 → 10 → 9,24220,80
